cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7304632513934846,0.6511627906976745,0,20.958,0,0,0.071,8.06,0,0,0.388,16.439,0,0,1.388,17.116,0.0011310577392578125,0.47463011741638184
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009770393371582031,0.5859498977661133
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.8363636363636364,0.2,0,0.239,0,0,0.0,0.0,0,0,0.0,0.084,0,0,0.05,0.189,0.0010001659393310547,0.3970160484313965
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7883694089537734,0.8076923076923077,0,20.365000000000002,0,0,0.059000000000000004,5.928,0,0,0.328,10.692,0,0,1.2009999999999998,12.534,0.0010600090026855469,0.41350817680358887
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.7543859649122807,1.0,0,1.8549999999999998,0,0,0.045,0.212,0,0,0.11,0.33399999999999996,0,0,0.262,1.237,0.0010020732879638672,0.3358030319213867
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009772777557373047,0.7311100959777832
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7531236833562417,0.8372093023255814,0,21.866,0,0,0.07200000000000001,5.878,0,0,0.405,15.301,0,0,1.424,18.65,0.0010669231414794922,0.08449316024780273
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714285,0.3333333333333333,0,0.24200000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.064,0.17800000000000002,0.0010149478912353516,0.5672299861907959
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010821819305419922,0.36609625816345215
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.764622429738709,0.8527131782945736,0,21.011,0,0,0.064,2.083,0,0,0.383,5.159999999999999,0,0,1.354,11.304,0.001093149185180664,0.36561012268066406
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.8399209486166008,0.9090909090909091,0,1.7369999999999999,0,0,0.04,0.051000000000000004,0,0,0.122,0.30400000000000005,0,0,0.4099999999999999,0.8719999999999999,0.001069784164428711,0.4772019386291504
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.5,0,0.22,0,0,0.008,0.092,0,0,0.03,0.11399999999999999,0,0,0.122,0.122,0.0011551380157470703,0.3900141716003418
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.6666666666666666,0,0.105,0,0,0.0,0.0,0,0,0.008,0.077,0,0,0.028,0.08499999999999999,0.0009930133819580078,0.5161898136138916
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,1.0,0,0.098,0,0,0.0,0.0,0,0,0.024,0.024,0,0,0.024,0.024,0.0010619163513183594,0.3826272487640381
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.7312252964426879,1.0,0,2.0449999999999995,0,0,0.045,0.131,0,0,0.132,0.541,0,0,0.45399999999999996,1.1079999999999999,0.0010530948638916016,0.040708065032958984
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.8753846153846153,1.0,0,0.646,0,0,0.052000000000000005,0.1,0,0,0.135,0.165,0,0,0.25,0.297,0.001093149185180664,0.5040521621704102
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.7110204081632654,0.8333333333333334,0,1.0470000000000002,0,0,0.057999999999999996,0.23900000000000002,0,0,0.16799999999999998,0.4680000000000001,0,0,0.367,0.7330000000000001,0.001062154769897461,0.5947341918945312
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.8507692307692307,1.0,0,0.7500000000000001,0,0,0.062,0.07800000000000001,0,0,0.159,0.21400000000000002,0,0,0.28700000000000003,0.32000000000000006,0.0010929107666015625,0.43554210662841797
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.8221343873517786,0.9090909090909091,0,2.077,0,0,0.043,0.193,0,0,0.14400000000000002,0.31,0,0,0.46299999999999997,1.46,0.0010759830474853516,0.7188839912414551
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.8137254901960783,1.0,0,1.161,0,0,0.033,0.069,0,0,0.108,0.792,0,0,0.392,1.004,0.0009999275207519531,0.5897290706634521
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,0.0,0,0.154,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010199546813964844,0.52559494972229
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.9,0.5,0,0.217,0,0,0.004,0.004,0,0,0.03900000000000001,0.085,0,0,0.12000000000000001,0.182,0.0009930133819580078,0.5078458786010742
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.7543859649122807,0.8888888888888888,0,1.143,0,0,0.01,0.07600000000000001,0,0,0.061000000000000006,0.752,0,0,0.272,0.94,0.0010559558868408203,0.49634575843811035
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,1.0,0,0.86,0,0,0.0,0.0,0,0,0.153,0.5529999999999999,0,0,0.307,0.706,0.0010018348693847656,0.04663801193237305
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,0.0,0,0.091,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.4622340202331543
8aec465b44dedb7deacf80111ea5286914093094,8,0.8480392156862744,1.0,0,1.029,0,0,0.05,0.174,0,0,0.129,0.355,0,0,0.405,0.405,0.0009980201721191406,0.5050058364868164
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.6998663101604278,0.8125,0,0.8220000000000001,0,0,0.0,0.405,0,0,0.008,0.659,0,0,0.167,0.7570000000000001,0.001039743423461914,0.21439290046691895
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.7549407114624507,0.7272727272727273,0,0.47900000000000004,0,0,0.0,0.114,0,0,0.003,0.27,0,0,0.128,0.41400000000000003,0.0010256767272949219,0.5065600872039795
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,0.0,0,0.177,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.4316589832305908
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.9285714285714285,1.0,0,0.195,0,0,0.0,0.0,0,0,0.012,0.012,0,0,0.091,0.11599999999999999,0.0010402202606201172,0.5084059238433838
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.8228609625668448,0.75,0,0.7959999999999998,0,0,0.0,0.19,0,0,0.002,0.276,0,0,0.136,0.276,0.0011188983917236328,0.4983227252960205
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.72347092628479
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.757142857142857,0.8571428571428571,0,0.29400000000000004,0,0,0.0,0.035,0,0,0.036000000000000004,0.10600000000000001,0,0,0.116,0.21500000000000002,0.0010676383972167969,0.4126248359680176
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.7044334975369457,0.7142857142857143,1,0.793,0,0,0.0,0.241,0,0,0.016,0.6649999999999999,1,0,0.16100000000000003,0.6789999999999999,0.0010519027709960938,0.42482995986938477
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.7844155844155845,0.6,1,0.5269999999999999,0,0,0.0,0.109,1,1,0.062,0.246,1,1,0.17099999999999999,0.41100000000000003,0.0009911060333251953,0.060179948806762695
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.7714285714285715,0.42857142857142855,1,0.354,0,0,0.0,0.039,1,0,0.083,0.11000000000000001,1,1,0.155,0.321,0.0012631416320800781,0.08228611946105957
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.6935064935064936,0.4,1,0.5680000000000001,0,0,0.0,0.247,1,0,0.069,0.348,1,0,0.19,0.501,0.0013048648834228516,0.4711649417877197
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.8214285714285715,1.0,0,0.44699999999999995,0,0,0.0,0.001,0,0,0.001,0.094,0,0,0.062,0.153,0.001046895980834961,0.6843948364257812
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,0.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011830329895019531,0.0916900634765625
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,1.0,0,0.149,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012049674987792969,0.8815889358520508
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.6857142857142857,1.0,0,0.419,0,0,0.0,0.001,0,0,0.001,0.376,0,0,0.044000000000000004,0.418,0.0010938644409179688,0.4249391555786133
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,0,0.384,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010137557983398438,0.16708612442016602
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.6071428571428571,0.8571428571428571,0,0.406,0,0,0.0,0.277,0,0,0.0,0.404,0,0,0.044000000000000004,0.406,0.0010688304901123047,0.5305197238922119
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.6642857142857143,1.0,0,0.511,0,0,0.0,0.355,0,0,0.001,0.507,0,0,0.062,0.507,0.0010519027709960938,0.8096950054168701
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.7344176024842536,0.7559523809523809,0,32.496,0,0,0.011000000000000003,6.686999999999999,0,0,0.16000000000000003,17.343,0,0,0.8560000000000001,31.237000000000002,0.0012140274047851562,0.6445949077606201
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7650255473811732,0.7142857142857143,0,32.991,0,0,0.014000000000000002,18.156,0,0,0.16100000000000003,19.100999999999996,0,0,0.8380000000000002,20.505000000000006,0.0011148452758789062,0.4510641098022461
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,1.0,0,0.5329999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001055002212524414,0.36474132537841797
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,1.0,0,0.213,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.6255831718444824
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.5,0,0.159,0,0,0.0,0.0,0,0,0.036000000000000004,0.036000000000000004,0,0,0.036000000000000004,0.036000000000000004,0.0012860298156738281,0.3654460906982422
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,1.0,0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011000633239746094,0.5066227912902832
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.6372549019607843,0.75,0,0.531,0,0,0.0,0.306,0,0,0.05,0.481,0,0,0.21600000000000003,0.483,0.001971006393432617,0.6325428485870361
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.7466996367925157,0.7631578947368421,0,20.722,0,0,0.017,4.904,0,0,0.16400000000000003,14.932000000000002,0,0,0.725,20.000000000000004,0.0010290145874023438,0.46309709548950195
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.7106337334785238,0.7340425531914894,2,146.269,0,0,0.0,107.959,0,2,0.19000000000000003,121.82600000000001,2,2,1.668,133.21300000000002,0.0014462471008300781,0.051505088806152344
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,0,0.092,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001071929931640625,0.7432479858398438
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.8376068376068376,0.7692307692307693,0,5.127999999999999,0,0,0.039,3.2079999999999997,0,0,0.119,3.391,0,0,0.37,3.764,0.0010559558868408203,0.6595759391784668
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.7459043299215184,0.7608695652173914,0,4.904000000000001,0,0,0.009000000000000001,0.772,0,0,0.048,3.3329999999999997,0,0,0.172,4.63,0.0010120868682861328,0.2495872974395752
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,1.0,0.6666666666666666,0,0.163,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010988712310791016,0.3210470676422119
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,1.0,0,0.451,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.3853719234466553
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,0,0.066,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.5727789402008057
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.8251718667371765,0.8,0,4.688,0,0,0.01,0.39599999999999996,0,0,0.047,1.7119999999999997,0,0,0.213,1.7579999999999996,0.001008749008178711,0.3218870162963867
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.9285714285714287,0.6666666666666666,0,0.964,0,0,0.0,0.0,0,0,0.165,0.168,0,0,0.333,0.333,0.0009968280792236328,0.3649280071258545
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,0.0,0,0.326,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.459165096282959
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,0,0.175,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010428428649902344,0.09419798851013184
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.7660839160839163,0.78125,0,4.417999999999999,0,0,0.011000000000000001,0.5850000000000001,0,0,0.05,1.0550000000000002,0,0,0.244,1.938,0.0010271072387695312,0.04362773895263672
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,1.0,0,0.168,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010440349578857422,0.08651590347290039
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,0.0,0,0.151,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010280609130859375,0.37548208236694336
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.7142857142857142,0.3333333333333333,0,0.242,0,0,0.0,0.0,0,0,0.0,0.225,0,0,0.017,0.242,0.0010442733764648438,0.3205220699310303
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.9818181818181817,0.2,0,0.552,0,0,0.016,0.016,0,0,0.066,0.08600000000000001,0,0,0.136,0.136,0.0009968280792236328,0.30312085151672363
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,1.0,0,0.21600000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009789466857910156,0.7178812026977539
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,0.0,0,0.273,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009818077087402344,0.2870292663574219
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,1.0,0,0.215,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010600090026855469,0.46212005615234375
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,0.0,0,0.228,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009851455688476562,0.38738107681274414
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,1.0,0,0.197,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001196146011352539,0.638070821762085
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,0.0,0,0.202,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00098419189453125,0.39484095573425293
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7072192513368983,0.5625,0,12.450999999999999,0,0,0.006,11.548,0,0,0.039,11.652,0,0,0.23600000000000004,11.742999999999999,0.0013241767883300781,0.013715267181396484
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.8088235294117646,0.5,0,11.655999999999999,0,0,0.007,0.030000000000000002,0,0,0.042,0.226,0,0,0.23800000000000002,11.044,0.0010869503021240234,0.014685869216918945
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7918752550600716,0.6211180124223602,0,33.997,0,0,0.014000000000000002,1.5220000000000002,0,0,0.162,12.242,0,0,0.815,16.865,0.0011639595031738281,0.011493921279907227
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.7205882352941176,0.4375,0,11.678999999999998,0,0,0.005,0.6950000000000001,0,0,0.035,11.383,0,0,0.245,11.488999999999999,0.0012159347534179688,0.24613690376281738
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7646944869989695,0.546583850931677,0,33.653,0,0,0.012,21.952,0,0,0.143,23.02,0,0,0.774,26.155,0.0010991096496582031,0.2635941505432129
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7840909090909091,0.5625,0,11.383000000000001,0,0,0.006,0.53,0,0,0.033999999999999996,0.754,0,0,0.21199999999999997,0.767,0.0011219978332519531,0.4842538833618164
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.8574946321244538,0.5304347826086957,1,145.54600000000002,0,0,0.018000000000000002,4.9590000000000005,0,1,0.263,11.209,1,1,7.729,15.668000000000001,0.0012531280517578125,0.18580412864685059
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009980201721191406,0.01837015151977539
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.022223949432373047
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.0,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0010561943054199219,0.3150951862335205
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.5,0,0.22699999999999998,0,0,0.011,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0011508464813232422,0.17702698707580566
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,0,0.21100000000000002,0,0,0.0,0.0,0,0,0.033,0.033,0,0,0.033,0.033,0.0009937286376953125,0.06162691116333008
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0011730194091796875,0.22394704818725586
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7286096256684492,0.5,0,11.405000000000001,0,0,0.005,0.672,0,0,0.037,0.752,0,0,0.23299999999999998,0.9790000000000001,0.0010249614715576172,0.3099348545074463
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.7901069518716578,0.8125,0,11.998999999999999,0,0,0.008,11.568,0,0,0.041,11.687,0,0,0.22200000000000003,11.768,0.0010676383972167969,0.023375988006591797
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7359226426395624,0.515527950310559,1,82.95500000000001,0,0,0.027,24.958,1,0,6.652,39.54,1,0,8.17,67.07399999999998,0.0013799667358398438,0.37825989723205566
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7232620320855615,0.5,0,11.691000000000003,0,0,0.005,0.633,0,0,0.039,0.672,0,0,0.22800000000000004,11.613000000000001,0.0010218620300292969,0.19091200828552246
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7748818215463296,0.7395833333333334,0,32.7,0,0,0.01,3.6950000000000003,0,0,0.154,13.137,0,0,1.012,25.107,0.0013089179992675781,0.029054880142211914
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.8754940711462451,0.5454545454545454,0,5.958,0,0,0.009000000000000001,0.337,0,0,0.113,0.36000000000000004,0,0,0.375,0.6220000000000001,0.0010302066802978516,0.12211394309997559
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.7142857142857142,0.3333333333333333,0,0.389,0,0,0.0,0.0,0,0,0.044,0.231,0,0,0.158,0.34500000000000003,0.0010290145874023438,0.24562382698059082
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,0,0.205,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001232147216796875,0.5789098739624023
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,0,0.086,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000993967056274414,0.024328947067260742
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7542878940997574,0.5459770114942529,1,52.69799999999999,0,0,0.0,14.563999999999998,0,1,0.18400000000000005,39.527,1,1,8.197,45.68599999999999,0.0018548965454101562,0.03387904167175293
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7932544627684539,0.6185567010309279,0,28.110000000000003,0,0,0.023,3.67,0,0,0.184,15.293,0,0,0.7830000000000001,21.171000000000003,0.001924276351928711,0.5483388900756836
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010709762573242188,0.0311129093170166
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,1.0,0,0.308,0,0,0.0,0.0,0,0,0.062,0.246,0,0,0.062,0.246,0.0009629726409912109,0.2621588706970215
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,0.0,0,0.318,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009419918060302734,0.5478541851043701
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,0.0,0,0.262,0,0,0.0,0.0,0,0,0.069,0.193,0,0,0.069,0.193,0.0010333061218261719,0.030692100524902344
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.8275862068965516,0.5,0,4.420999999999999,0,0,0.014,0.28700000000000003,0,0,0.083,2.606,0,0,0.534,3.912,0.000965118408203125,0.25869202613830566
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,0.0,0,0.364,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009500980377197266,0.40024900436401367
cde43197f980538e411d851735ac7a63ddd613e1,2,0.8,0.5,0,0.354,0,0,0.0,0.0,0,0,0.004,0.35,0,0,0.004,0.35,0.0010690689086914062,1.1206138134002686
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7627405121228974,0.7481108312342569,0,171.97199999999998,0,0,0.0,98.47699999999999,0,0,0.08500000000000002,137.48499999999999,0,0,1.664,138.00099999999998,0.0013811588287353516,0.5973968505859375
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7997043810997301,0.7984496124031008,0,20.958,0,0,0.066,4.868,0,0,0.369,6.843999999999999,0,0,1.4249999999999998,12.422,0.001341104507446289,1.5339419841766357
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010411739349365234,0.3550553321838379
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,0.8,0.5,0,0.35700000000000004,0,0,0.0,0.0,0,0,0.001,0.35600000000000004,0,0,0.001,0.35600000000000004,0.0010058879852294922,0.04518389701843262
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.7114624505928854,0.2727272727272727,0,2.113,0,0,0.034,0.758,0,0,0.10800000000000001,0.906,0,0,0.40900000000000003,1.921,0.0011050701141357422,0.043972015380859375
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7186385081094215,0.5769230769230769,0,22.560000000000002,0,0,0.062000000000000006,6.099,0,0,0.376,9.624,0,0,1.4720000000000002,12.638,0.0011439323425292969,0.5939671993255615
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7278399790027698,0.7131782945736435,0,20.958,0,0,0.071,11.168,0,0,0.388,15.796999999999999,0,0,1.388,18.954,0.0013971328735351562,0.8420610427856445
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010857582092285156,0.5706489086151123
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.6727272727272727,0.4,0,0.239,0,0,0.0,0.084,0,0,0.0,0.189,0,0,0.05,0.239,0.0010838508605957031,0.27629995346069336
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.785918021611625,0.7692307692307693,0,20.365000000000002,0,0,0.059000000000000004,2.197,0,0,0.328,4.943,0,0,1.2009999999999998,15.883999999999999,0.001127004623413086,0.4059293270111084
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.9122807017543859,1.0,0,1.855,0,0,0.045,0.055999999999999994,0,0,0.11,0.273,0,0,0.262,0.425,0.001004934310913086,0.5027110576629639
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001116037368774414,0.39476990699768066
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7816412374551913,0.8217054263565892,0,21.866,0,0,0.07200000000000001,3.4779999999999998,0,0,0.405,5.292,0,0,1.424,14.040999999999997,0.0010840892791748047,0.4537808895111084
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714287,0.6666666666666666,0,0.24200000000000002,0,0,0.0,0.0,0,0,0.0,0.064,0,0,0.064,0.064,0.0009982585906982422,0.6125659942626953
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.6239938735961914
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7575413900995297,0.7674418604651163,0,21.011,0,0,0.064,5.166,0,0,0.383,6.622,0,0,1.354,14.269,0.0012280941009521484,0.5687360763549805
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.7806324110671937,1.0,0,1.7369999999999999,0,0,0.04,0.187,0,0,0.122,1.05,0,0,0.4099999999999999,1.292,0.0010640621185302734,0.33193087577819824
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.75,0,0.22,0,0,0.008,0.092,0,0,0.03,0.11399999999999999,0,0,0.122,0.122,0.0013370513916015625,0.378648042678833
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,1.0,0.3333333333333333,0,0.105,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.028,0.028,0.0010068416595458984,1.3093860149383545
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,0.5,0,0.098,0,0,0.0,0.0,0,0,0.024,0.024,0,0,0.024,0.024,0.0010509490966796875,0.6547360420227051
