cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
db6f7c1d74ba64211221a69cfa9fe7171a9199e8,15,0.6959677419354838,0.6666666666666666,0,5.271,0,0,0.004,3.209,0,0,0.094,4.529,0,0,0.748,5.183,0.0009958744049072266,0.20719504356384277
78c373d7bc23e81c82cac6feb66a9f6b9472f8ab,2,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012919902801513672,0.22269606590270996
8c99b8299df8f5af5136e4ad53ea5111f953db92,2,1.0,1.0,0,0.119,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0009889602661132812,0.282332181930542
1eecfc948bf6f4cbb9a2481313ca7368ec653056,5,0.909090909090909,0.6,0,0.7709999999999999,0,0,0.006999999999999999,0.014,0,0,0.020999999999999998,0.304,0,0,0.051,0.311,0.000997781753540039,0.2089390754699707
ac5a216f767c6defa4da720c6ecb3baa05e30254,1,1.0,1.0,0,0.278,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001069784164428711,0.036489009857177734
cac7a60abf0a4451a5c80ef57343a14ea1ba443f,113,0.761427173250658,0.4424778761061947,0,15.482,0,0,0.0,5.861,0,0,0.011,11.802999999999999,0,0,0.16400000000000003,14.123999999999999,0.0011739730834960938,0.03906083106994629
d9a2c69a9d1db6072e1d7b7ea4fcbd5c15d20b5d,5,0.8909090909090909,0.2,0,0.9650000000000001,0,0,0.004,0.375,0,0,0.016,0.379,0,0,0.04,0.391,0.0011179447174072266,0.3210868835449219
a3b74d9c230a85df8ebeef3169fc1cd0439c9a87,111,0.7700884741243484,0.8828828828828829,0,14.92,0,0,0.0,0.9530000000000001,0,0,0.019000000000000003,5.205,0,0,0.17900000000000005,13.889,0.001068115234375,0.3131401538848877
d0f6be9886afaee6080cd4b7cd5d165c767b71f0,1,1.0,0.0,0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012362003326416016,0.27965593338012695
8ac857c41ec8ae02e57eb0c1c1a012525e7e14b9,1,1.0,1.0,0,0.335,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010328292846679688,0.27135396003723145
10d2363fcdd6e15568f765ba0dfd5f0cfa0b04eb,1,1.0,0.0,0,0.044,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009868144989013672,0.34560298919677734
5f4249e2ec8cccb17b27a7ffd032c4fc237a6927,1,1.0,0.0,0,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010402202606201172,0.2816591262817383
8232c096cef785a2ba88a7324b882a7badb0af44,1,1.0,0.0,0,0.053,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000990152359008789,0.2723820209503174
c6a410adf832e0e6eeee824365b1c5799bfc1391,1,1.0,1.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009829998016357422,0.37730932235717773
b10d58ece8657de1b132cbe2c766bc25f1fd2986,1,1.0,0.0,0,0.058,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010671615600585938,0.4994189739227295
a04151819758fceb7f0cb855d279c9d46b2e9851,1,1.0,0.0,0,0.058,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009891986846923828,0.24184179306030273
86a59601b570585dcb7a1ce3d1ccc8e16008f53a,4,0.8666666666666667,1.0,0,0.314,0,0,0.0,0.091,0,0,0.063,0.154,0,0,0.154,0.154,0.0010387897491455078,1.0546379089355469
33bb9fe25b9200e75cc4bf2483b17a35df960034,58,0.7944821591811658,0.8448275862068966,0,7.498,0,0,0.002,0.14400000000000002,0,0,0.030999999999999996,1.9229999999999998,0,0,0.18300000000000005,2.1839999999999997,0.0011248588562011719,0.14632081985473633
809e2bed22f02264e0ac58bba070f6d84386cfc5,1,1.0,1.0,0,1.232,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010077953338623047,0.38994288444519043
5acf310d08b2bc5182cf936616ef70938cb2c499,56,0.7604132011444541,0.9107142857142857,0,7.323,0,0,0.0,0.615,0,0,0.028999999999999998,1.03,0,0,0.19799999999999998,1.34,0.0010628700256347656,0.3868379592895508
38140a5d8dffec88f7c88da73ce3989770e086e6,56,0.796510080511012,0.875,0,7.416,0,0,0.0,0.603,0,0,0.033,1.9839999999999995,0,0,0.215,2.249,0.0010721683502197266,0.04978799819946289
4a32861c326696e82efd3947384bd6d949faab28,45,0.7127249562032171,0.6,0,1.075,0,0,0.005,0.175,0,0,0.062,0.3610000000000001,0,0,0.21400000000000002,0.9700000000000001,0.0012159347534179688,0.3841080665588379
103b64a373256feae6ca85f2bf220e7694e48fa4,56,0.7551733315589859,0.8571428571428571,0,7.433,0,0,0.006,4.864000000000001,0,0,0.056999999999999995,6.316,0,0,0.246,6.3660000000000005,0.0010190010070800781,0.2946040630340576
6423a7665516d738ae50d272e3b4ca72cdb89a9d,56,0.7641559651340741,0.8571428571428571,0,7.272,0,0,0.0,0.161,0,0,0.036000000000000004,5.111000000000001,0,0,0.22199999999999998,5.859,0.0010290145874023438,0.45499181747436523
91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d,18,0.6927453769559032,0.6111111111111112,0,0.9810000000000002,0,0,0.017,0.10300000000000001,0,0,0.063,0.21800000000000003,0,0,0.161,0.8910000000000001,0.0010051727294921875,0.32978105545043945
8f9271399aca64a6f5afe36d3eec365eb68e310e,25,0.6968325791855203,0.88,0,1.4329999999999998,0,0,0.006,0.16199999999999998,0,0,0.036000000000000004,0.762,0,0,0.12000000000000001,1.388,0.0013089179992675781,0.3203730583190918
8274993e293a79fc75829df398233915a6387a4b,1,1.0,1.0,0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009949207305908203,0.31705594062805176
e2dbe55d56bd6c1209276050f527d36717e33e1d,3,0.7142857142857142,0.3333333333333333,0,0.114,0,0,0.0,0.0,0,0,0.011,0.061,0,0,0.053000000000000005,0.10300000000000001,0.0010590553283691406,0.06158709526062012
10325422e5a4735aa87a4d47bdb377e09fe963d2,6,0.6923076923076923,0.8333333333333334,0,0.17900000000000002,0,0,0.012,0.044,0,0,0.047,0.132,0,0,0.07100000000000001,0.14400000000000002,0.0014150142669677734,0.29825401306152344
a945ecbbdda782b51d5c2c670345fbf4dffacab7,56,0.7217047042384724,0.875,0,7.305,0,0,0.0,5.1499999999999995,0,0,0.029,5.334,0,0,0.19399999999999998,6.896,0.0010247230529785156,0.4152650833129883
e4c72a5522aabfa6a660088aa9262d849756e464,1,1.0,0.0,0,0.045,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010170936584472656,0.2110440731048584
8c5335e6c67f88568099622cf37667d69db06524,56,0.7520460443143256,0.8035714285714286,0,7.479000000000001,0,0,0.0,4.943,0,0,0.038000000000000006,6.593,0,0,0.22299999999999998,6.844,0.0010182857513427734,0.16653680801391602
4f82195afdc4279c05826fc20f8642bfdaaafec3,111,0.7592672749623421,0.8108108108108109,0,13.857000000000001,0,0,0.0,0.466,0,0,0.015,4.210000000000001,0,0,0.23200000000000004,13.156000000000002,0.0011560916900634766,0.44097900390625
607e3447c92754d871a3f2eb8c472e45afed6c1c,37,0.8015931721194877,0.8648648648648649,0,3.4009999999999994,0,0,0.0,2.287,0,0,0.009000000000000001,2.392,0,0,0.08399999999999999,2.8089999999999997,0.0011057853698730469,0.39302802085876465
aadb9a31ed969fc72cc87d486ec02383faa5bd06,98,0.7443344665969758,0.8775510204081632,0,15.248999999999999,0,0,0.0,1.949,0,0,0.031,4.164,0,0,0.24,10.251999999999999,0.0010728836059570312,0.4192190170288086
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2,102,0.7172319650095419,0.8823529411764706,0,12.620999999999999,0,0,0.0,6.0280000000000005,0,0,0.019000000000000003,9.724,0,0,0.19800000000000006,10.759999999999998,0.001070261001586914,0.714195966720581
151f2cd3d80c006f4ec228cdf610c3a35feb195d,7,0.7,0.42857142857142855,0,1.2719999999999998,0,0,0.006,0.011,0,0,0.026000000000000002,1.153,0,0,0.13,1.242,0.0010478496551513672,0.3798820972442627
33884b226454324f27700f9069f4702b44ef8ced,7,0.9071428571428573,0.14285714285714285,0,1.408,0,0,0.009000000000000001,0.024,0,0,0.034,0.12200000000000001,0,0,0.14600000000000002,0.14600000000000002,0.0009908676147460938,0.3344602584838867
23108b1bd90de315aed37fa3fc1f38f8a56ab9ba,4,0.7000000000000001,0.75,0,0.236,0,0,0.006999999999999999,0.1,0,0,0.057,0.179,0,0,0.136,0.186,0.0010528564453125,0.4641532897949219
d6644e4fbe3d125eed2d85e58fc7133466042f10,56,0.7812229689267418,0.875,0,7.398999999999999,0,0,0.0,1.607,0,0,0.029,2.037,0,0,0.22199999999999998,2.413,0.0011119842529296875,0.5593218803405762
96c8ea2fb3719e2f6e3d7a4d7b46718f26515a86,66,0.7072974158598669,0.803030303030303,0,4.244,0,0,0.002,0.183,0,0,0.041,4.057,0,0,0.20900000000000002,4.146999999999999,0.0010249614715576172,0.421191930770874
dc53e49b4afa5d59c533cf2b4918402c37411fbd,1,1.0,0.0,0,0.036000000000000004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010802745819091797,0.32851600646972656
f9cab271b3bc8c2fb6e2c51449ad3bc07e62e174,7,0.7857142857142858,0.7142857142857143,0,1.4009999999999998,0,0,0.006,1.166,0,0,0.027000000000000003,1.1949999999999998,0,0,0.13,1.2099999999999997,0.001051187515258789,0.4366908073425293
383bc8eefae7e17d0bb0349ab2300488c655ec42,7,0.8499999999999999,0.7142857142857143,0,0.278,0,0,0.006,0.024,0,0,0.027000000000000003,0.11499999999999999,0,0,0.068,0.133,0.0012211799621582031,0.0570220947265625
eafeca43268f16aa9d4a179e44b9e7747699c1eb,1,1.0,1.0,0,0.053,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010449886322021484,0.5025007724761963
61bc7f27b498d919d0a534d00de2aa6d0ebf7447,44,0.7602655771195098,0.8409090909090909,0,3.5500000000000003,0,0,0.0,0.129,0,0,0.019,2.759,0,0,0.126,2.843,0.0010089874267578125,0.5728740692138672
9b481a97010a19e375cf423ffe25dda1b40e0e47,56,0.7764322310200281,0.875,0,7.476,0,0,0.007,0.35100000000000003,0,0,0.05299999999999999,7.117000000000001,0,0,0.255,7.237,0.001013040542602539,0.8945779800415039
cfdc3f767c0063224622af168e78c6b2d2c77388,20,0.805574912891986,0.65,0,0.32600000000000007,0,0,0.005,0.043000000000000003,0,0,0.026,0.124,0,0,0.092,0.273,0.0010521411895751953,0.34740209579467773
4733cb5b798cd72aed82a9118648b4a86c91539f,7,0.7857142857142858,1.0,0,0.8160000000000001,0,0,0.0,0.107,0,0,0.009000000000000001,0.135,0,0,0.059000000000000004,0.166,0.0009968280792236328,0.8189918994903564
3f103f8c9b72ef6ada41684c122ef7bd3cc90d22,1,1.0,1.0,0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.4249751567840576
1f73bbeb67683e8852f889e8f11c8fb1b4d963a2,1,1.0,1.0,0,0.059,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011451244354248047,0.053827762603759766
1e5c2b87792b58f45fd3b33f1373925ebfe879a0,6,0.8571428571428572,0.8333333333333334,0,0.189,0,0,0.013,0.047,0,0,0.047,0.077,0,0,0.073,0.103,0.001071929931640625,0.5210270881652832
a40b2a907a69e51675d7d0502b2608833c4da343,56,0.7299387850156366,0.8928571428571429,0,7.503,0,0,0.004,5.07,0,0,0.041999999999999996,6.748000000000001,0,0,0.22899999999999998,6.916,0.0010209083557128906,0.3575301170349121
c37a911d3a1541adc25c8d76f717015b2266d123,56,0.7601137800252845,0.9107142857142857,0,7.680000000000001,0,0,0.0,0.08700000000000001,0,0,0.035,1.8090000000000002,0,0,0.22499999999999998,6.753000000000001,0.0010182857513427734,0.591803789138794
2dd459003e19e4bbc2811b10d38337f295fc5a19,1,1.0,0.0,0,0.051,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010030269622802734,0.18699860572814941
a069c490e8119189fa2b43d3b597b79b3d42a367,56,0.7369419123028811,0.8571428571428571,0,7.683,0,0,0.002,0.78,0,0,0.04,2.376000000000001,0,0,0.22399999999999998,2.511,0.0010728836059570312,0.46492791175842285
d79e43216faba4b3e73536915bfddc550cc0f20f,56,0.8045279127021092,0.8928571428571429,0,7.366,0,0,0.0,5.9959999999999996,0,0,0.035,6.107,0,0,0.21999999999999997,6.675,0.0010831356048583984,0.4579620361328125
ff4497aff8cc9de4e0b2c6e5e23e5b6550f76f29,56,0.7282919688602038,0.8928571428571429,0,7.257,0,0,0.0,5.239,0,0,0.031,6.997,0,0,0.205,7.158,0.0011379718780517578,0.5815978050231934
ea666d523021a3c33294030e7c6ac49a77be543a,1,1.0,1.0,0,0.086,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009849071502685547,0.7519440650939941
05647d46e9ac2bf674b320e8467616aa72954f3e,56,0.7620932863131279,0.9642857142857143,0,7.452,0,0,0.001,0.302,0,0,0.031,6.416,0,0,0.21699999999999997,7.1819999999999995,0.0011057853698730469,0.6079607009887695
8d95ae41975a2307501aa0f4a7eba296c59edce9,45,0.6715082019429844,0.8666666666666667,0,1.1549999999999998,0,0,0.005,0.8119999999999999,0,0,0.056999999999999995,0.927,0,0,0.186,1.005,0.001043081283569336,0.0399632453918457
8d601ab71228f7c3dff950540e7ee6e4043e9053,45,0.7796782927217709,0.6,0,1.0170000000000001,0,0,0.006,0.136,0,0,0.056,0.7260000000000001,0,0,0.181,0.855,0.0010600090026855469,0.4857790470123291
0095d8adf26b9469115b1be0358cb09d1fcb5fd4,18,0.7676623992413467,0.7777777777777778,0,0.8160000000000001,0,0,0.008,0.078,0,0,0.052000000000000005,0.655,0,0,0.128,0.7110000000000001,0.0009949207305908203,0.42411303520202637
0f6a292a29fedd49741310cd517ac4ba907bf8d4,18,0.7102892366050261,0.6666666666666666,0,0.851,0,0,0.01,0.5930000000000001,0,0,0.054000000000000006,0.658,0,0,0.139,0.7600000000000001,0.0010638236999511719,0.31911301612854004
c14890f08b9bb47ab8ad27f4dd4c714e32961d0d,15,0.7596774193548387,0.7333333333333333,0,5.478,0,0,0.003,1.245,0,0,0.079,1.934,0,0,0.7430000000000001,2.598,0.0010018348693847656,0.4077277183532715
f3d2d55ab9b783af65f2050272cd0318a9ad23a2,15,0.7153225806451613,0.8,0,5.359,0,0,0.005,0.589,0,0,0.09,2.081,0,0,0.8420000000000001,4.9399999999999995,0.0010578632354736328,0.19935274124145508
efdff37fbacefe35c6f459b6f8a7483d3da85f8c,11,0.8300395256916998,0.8181818181818182,0,2.9339999999999997,0,0,0.006,1.04,0,0,0.10400000000000001,1.0549999999999997,0,0,0.946,1.767,0.001024007797241211,0.2870962619781494
33c104e1b4aee768558c63b2a43a88132ff93f6b,14,0.8246305418719209,0.6428571428571429,0,5.528,0,0,0.004,0.22100000000000003,0,0,0.179,0.628,0,0,0.8210000000000002,3.688,0.0011088848114013672,0.5273699760437012
c0771cbc3c445a9d1d2a43ac4ce3c0edbc806957,1,1.0,1.0,0,1.177,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.8302688598632812
3aface95813003ff75505e2ed7d75b072228d3f8,1,1.0,1.0,0,0.207,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009911060333251953,0.05676889419555664
2c437a12bbc578442daaef85ab486d1e55763853,1,1.0,0.0,0,0.146,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010151863098144531,0.6720249652862549
ec700cf69db225654aadce932dc000bdab302ccd,15,0.7701612903225806,0.8,0,5.39,0,0,0.004,0.536,0,0,0.084,1.687,0,0,0.764,5.005,0.0010340213775634766,0.41254401206970215
ab0570e63aae3027239dcd5d22caab95111a5de8,15,0.8475806451612904,0.7333333333333333,0,5.620000000000001,0,0,0.004,0.013000000000000001,0,0,0.086,1.2680000000000002,0,0,0.7870000000000001,1.4240000000000002,0.0010039806365966797,0.47153306007385254
f015fb2b31a5621689a57ce9d2d300e5f32357e1,1,1.0,1.0,0,0.083,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009837150573730469,0.3853719234466553
0f87dceb80b432b434dbd81ed4f1ab97c740efc1,64,0.8580612701252234,0.890625,0,7.677,0,0,0.001,0.074,0,0,0.037000000000000005,4.954,0,0,0.22,6.261,0.001024007797241211,0.5059571266174316
c9a5e54a7c0b4c0be46940d136677a2c9f052ed7,56,0.7340641426575287,0.9107142857142857,0,7.340000000000001,0,0,0.005,0.159,0,0,0.043,5.345000000000001,0,0,0.21899999999999997,5.852,0.0010707378387451172,0.045822858810424805
23c706ff915c4be7d371d3098fc8de2cc3aa2b67,5,0.9454545454545454,0.4,0,0.18000000000000002,0,0,0.0,0.0,0,0,0.018000000000000002,0.018000000000000002,0,0,0.05,0.10600000000000001,0.0010449886322021484,0.5211620330810547
71a1c49eb3610984173728751b1a5e78ddf40c6f,1,1.0,0.0,0,0.095,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001007080078125,0.7418897151947021
cf950e7365848130c5c2d57c871652e6f83e96a8,1,1.0,1.0,0,0.655,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011599063873291016,0.6004350185394287
b836907ddbc53d8c47d2e2a6a36a690faa2d82e6,54,0.8122509498656288,0.9444444444444444,0,8.556,0,0,0.0,0.663,0,0,0.024,0.8140000000000001,0,0,0.191,4.223,0.0010139942169189453,0.3670170307159424
46c42fcdaa16542b0f167ea429b613fd653e6fc8,1,1.0,1.0,0,1.254,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009870529174804688,0.36753082275390625
e6b830bf95f712672cb9e77cd852606cd134c5fc,11,0.7509881422924903,0.7272727272727273,0,2.8809999999999993,0,0,0.008,0.02,0,0,0.11399999999999999,1.714,0,0,0.895,2.4,0.0011332035064697266,0.4184849262237549
050b67d4f88d60e03a57fa5cf2177088b8224092,10,0.8545454545454545,0.8,0,2.9280000000000004,0,0,0.005,0.126,0,0,0.23399999999999999,1.171,0,0,0.822,2.321,0.0009930133819580078,0.05817389488220215
5df67bf13af9a044f3bf7d8df3bd2daa763843a7,10,0.7116883116883118,0.5,0,3.129,0,0,0.006,0.625,0,0,0.28200000000000003,2.267,0,0,0.863,2.3789999999999996,0.0012826919555664062,0.5190889835357666
695342cb1cef42f30fd1a8496f181c92b21ae82d,1,1.0,1.0,0,0.157,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009810924530029297,0.3734269142150879
b6d35656f4b0dde16c2e6e5a04c1487e244708a8,56,0.7526781555659059,0.8392857142857143,0,7.391,0,0,0.0,5.543999999999999,0,0,0.027000000000000003,7.052,0,0,0.204,7.209,0.00101470947265625,0.7672519683837891
09c52410e62b0e1e221d413d7ab18feefcca6bf7,14,0.8068965517241379,0.9285714285714286,0,0.899,0,0,0.0,0.026000000000000002,0,0,0.018000000000000002,0.159,0,0,0.085,0.748,0.0010542869567871094,0.27066493034362793
429c847b24d2c4adb0b9768d1e38bf05e5bafb7b,56,0.7577017765653071,0.8928571428571429,0,7.397,0,0,0.003,0.28700000000000003,0,0,0.037,2.287,0,0,0.22499999999999998,7.169,0.0010609626770019531,0.06760883331298828
9dcd87f9c46786f3da54af7ac1ba4696840dffa8,14,0.6955665024630541,1.0,0,0.946,0,0,0.001,0.083,0,0,0.021,0.7899999999999999,0,0,0.10500000000000001,0.848,0.0010428428649902344,0.25211286544799805
f55530a2ffd3c481f6554d98e9d73f2e8c62ec8d,14,0.7113300492610837,0.8571428571428571,0,0.9760000000000001,0,0,0.002,0.645,0,0,0.031,0.855,0,0,0.121,0.932,0.0009429454803466797,0.04662799835205078
dfd69e038cc7035031d1807c4ade870d2a7e2ece,25,0.665339366515837,0.6,0,1.642,0,0,0.004,0.7440000000000001,0,0,0.038,0.9600000000000001,0,0,0.13899999999999998,1.026,0.0010280609130859375,0.29994916915893555
7d54a14a75b55568a59760382a0a56e8cd3428f3,1,1.0,1.0,0,0.904,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009658336639404297,0.3274197578430176
db12f89ad2e153d8494a92ee3a50a23faeb14912,46,0.7504998358747873,0.8478260869565217,0,1.0749999999999997,0,0,0.011000000000000001,0.132,0,0,0.07100000000000001,0.738,0,0,0.20299999999999999,0.867,0.0010161399841308594,0.34110403060913086
a49ea7a65b7990b3e6e625bc8bfff7396ee49300,2,0.8,1.0,0,0.084,0,0,0.0,0.0,0,0,0.014,0.07,0,0,0.014,0.07,0.0009360313415527344,0.3781251907348633
aa75c23b2e51c8d42730c8b410e6a7148a7bb094,26,0.7061764231575552,0.7692307692307693,0,1.7719999999999998,0,0,0.01,0.21800000000000003,0,0,0.063,0.34800000000000003,0,0,0.20800000000000002,1.5549999999999997,0.0012559890747070312,0.3627948760986328
2d6dea18b08caf615329eef0032f16911c5388d0,47,0.7849944008958568,0.8723404255319149,0,1.0819999999999999,0,0,0.01,0.587,0,0,0.07400000000000001,0.7060000000000001,0,0,0.22999999999999998,0.8939999999999999,0.00102996826171875,0.28262901306152344
41bc4cd029fc486b5570ec344cdeae049bbca860,1,1.0,0.0,0,0.07400000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010399818420410156,0.3598310947418213
51b2cabf2c3737de06fc889b39d40240d1b134c2,1,1.0,1.0,0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009260177612304688,0.5095360279083252
8a05e0b0f640289c32f2f261f35450532cc2a1aa,1,1.0,1.0,0,0.087,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001516103744506836,0.38612794876098633
82d76aca8b4d845ed7bc5c74280f089c35447637,56,0.7558220773171868,0.8571428571428571,0,7.265,0,0,0.0,0.10200000000000001,0,0,0.033,5.9079999999999995,0,0,0.21199999999999997,7.108,0.0010170936584472656,0.5605859756469727
1b362986bc99c04941d046ebb36e19c370435b1f,56,0.7638565440149047,0.9285714285714286,0,7.307,0,0,0.0,0.22,0,0,0.027,5.6370000000000005,0,0,0.18999999999999997,6.745000000000001,0.0010228157043457031,0.04313230514526367
a08ec31dbf212a033953dc6916a743dccbb93e37,2,1.0,0.5,0,0.194,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010738372802734375,0.2815699577331543
0136218fa363560cba9b2378d979f64a35e9b425,2,1.0,1.0,0,0.147,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009353160858154297,0.05473589897155762
795fe5d869594bde53f8490d75eedef6185b6c37,47,0.8034994400895856,0.6808510638297872,0,1.338,0,0,0.006,0.14800000000000002,0,0,0.06,0.31200000000000006,0,0,0.24699999999999997,0.48800000000000004,0.0015659332275390625,0.42308712005615234
5556118ad13fbb80a56d7b8de6f960e9ff8255b8,2,1.0,0.5,0,0.157,0,0,0.0,0.0,0,0,0.054000000000000006,0.054000000000000006,0,0,0.054000000000000006,0.054000000000000006,0.0009369850158691406,0.05437016487121582
31fcd3bd8b3f0a9cd203d1e0767985e366ccfe28,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012726783752441406,0.4537372589111328
f13d18cff3f0932e727dda04bf80008fc2fbbc70,20,0.7275261324041812,0.75,0,0.8490000000000001,0,0,0.005,0.092,0,0,0.043000000000000003,0.22300000000000003,0,0,0.126,0.26700000000000007,0.000946044921875,0.39949679374694824
35c27d025beba1c1a26c6a4a101ef4e4602274cd,57,0.7555748441568688,0.8596491228070176,0,7.605999999999999,0,0,0.0,0.6890000000000002,0,0,0.026000000000000002,2.299,0,0,0.214,2.5309999999999997,0.0014081001281738281,0.05795121192932129
f643b4fa939e89348618ddffae20a804f4461363,1,1.0,1.0,0,0.162,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009987354278564453,0.052095890045166016
7f7fa03eac02850550cb28f370a4d2adbb2295fb,57,0.7979799573897262,0.49122807017543857,0,7.328000000000001,0,0,0.003,0.278,0,0,0.028,0.395,0,0,0.178,0.844,0.0010840892791748047,0.3298518657684326
cdfb2aa1e1ae3029e5d73cb3b5ca90c7df222c8a,1,1.0,1.0,0,0.159,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009400844573974609,0.05026412010192871
bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,33,0.7803495889536278,0.7575757575757576,1,1.045,0,1,0.0,0.626,0,1,0.011000000000000001,0.735,1,1,0.10300000000000001,0.837,0.0009717941284179688,0.3971240520477295
a9f350eb94eb9f165bb5dd13912fbde3eced2dbc,33,0.7565647697342168,0.9393939393939394,1,1.067,0,0,0.003,0.16499999999999998,0,0,0.027,0.362,1,0,0.117,0.395,0.0009520053863525391,0.05112910270690918
8c7687b9ffa8e95492a5b1c62618f8cfad34299d,1,1.0,1.0,0,0.051,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011889934539794922,0.04185891151428223
657704627b297a19a693645cf03c5c70ccd9a8bd,6,0.6813186813186813,0.8333333333333334,0,0.211,0,0,0.019,0.022,0,0,0.062,0.14400000000000002,0,0,0.089,0.171,0.0013890266418457031,0.441694974899292
855a5238558d87dd70c6195e12f167b5848808bb,57,0.7603566637733765,0.8771929824561403,0,7.369,0,0,0.002,0.762,0,0,0.039999999999999994,5.869999999999999,0,0,0.206,6.2,0.0009648799896240234,0.6359479427337646
600eb9eb99dc5c03b047e3c81b49ee4769787c6a,57,0.7627712459559693,0.9298245614035088,0,7.545999999999999,0,0,0.003,0.296,0,0,0.046,2.13,0,0,0.22799999999999998,7.007,0.0009682178497314453,0.05516219139099121
363cbf7908cfcc6a538126bcccf5c955afda6aa1,1,1.0,0.0,0,0.059,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001062154769897461,0.4123568534851074
c636539836ecb541d9ef71f2d347772cf9f6bc52,1,1.0,1.0,0,0.623,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009329319000244141,0.5503749847412109
7cf5e01c2a152a0b612cb19e02213879a57c14d2,1,1.0,1.0,0,0.272,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010039806365966797,0.4002540111541748
e8d861359ade336badcac3211e5aa447097479a6,1,1.0,1.0,0,0.068,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009732246398925781,0.31384921073913574
d0e2bfc46659025e6262b2e5de984a8359c9dada,50,0.7477693651718113,0.92,0,3.41,0,0,0.001,0.164,0,0,0.029,0.326,0,0,0.14100000000000001,2.7749999999999995,0.0011279582977294922,0.5766158103942871
7e605378202fe4e6c9f4aa6a10201b4205238710,47,0.7759798432250841,0.8085106382978723,0,1.0870000000000002,0,0,0.004,0.10500000000000001,0,0,0.048,0.809,0,0,0.19699999999999998,0.932,0.0010700225830078125,0.5589101314544678
