cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9869cfec93717e4a74433b5b954903a87e6e0868,1,1.0,1.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.001196146011352539,0.38472890853881836
a68102b3a67cab09f0898ee05cc7547e12061b82,1,1.0,0.0,0,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0.0011250972747802734,0.6744539737701416
60cd70bcee64829c4756e0e7403f43fb385f99e6,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0010428428649902344,0.7148048877716064
e84f6f467fdf5a29bbbc14543d4da92deb5dc39a,1,1.0,0.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.001241922378540039,0.4899749755859375
0980312c6c4a3c29b5612e68c85d5d8056925974,1,1.0,0.0,0,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0.0012290477752685547,0.28814196586608887
86beeafa9acb781ddd7cfd82c60f9bcb94743264,1,1.0,0.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.001592874526977539,0.07246923446655273
642477acc96b92a5eb594037c1a01cc5df03193e,1,1.0,0.0,0,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0.0012049674987792969,0.04823875427246094
00530c91c80b6b926beb5b6f9c11127403407543,30,0.7616076150185088,0.5333333333333333,0,3.8970000000000002,0,0,0.006,0.222,0,0,0.038,0.352,0,0,0.149,0.5960000000000001,0.001260995864868164,0.28050994873046875
1471bc37d5db8921ba044cc150d49a05890b50e6,1,1.0,0.0,0,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0.0010619163513183594,0.2623898983001709
058b9726a927501f069f2ce0699dda7ab87ddead,2,1.0,0.0,0,0.276,0,0,0.136,0.136,0,0,0.276,0.276,0,0,0.276,0.276,0.001322031021118164,0.593447208404541
1e2151c26bccea33125da79e7c616c2c55edc855,8,0.6274509803921567,0.625,0,0.531,0,0,0.002,0.308,0,0,0.028999999999999998,0.391,0,0,0.22299999999999998,0.511,0.0017399787902832031,0.49953508377075195
fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,8,0.8235294117647057,1.0,0,0.681,0,0,0.003,0.224,0,0,0.032,0.244,0,0,0.256,0.388,0.0020051002502441406,0.33711695671081543
2697108cc9f1c7b089053143097c9f8843185462,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0011000633239746094,0.5368931293487549
10d8fc1dad1191f593c79cf6dad79af5cabe3ccf,1,1.0,1.0,0,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0.001989126205444336,0.33269190788269043
403a784b81c5fb845aef1b34aefd56d0d3056964,2,1.0,0.5,0,3.048,0,0,0.161,0.161,0,0,3.048,3.048,0,0,3.048,3.048,0.0013580322265625,0.33832287788391113
61dcb07513fbb32c90e5ae90fa376bdf7705e2db,1,1.0,1.0,0,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0.001168966293334961,0.3725860118865967
caa142d0399f10ce3ec6fb843e679e2d8c07c43f,2,0.8,1.0,0,0.273,0,0,0.121,0.152,0,0,0.273,0.273,0,0,0.273,0.273,0.001348257064819336,0.3893120288848877
1fc451c79779bdbf788e8bfbec6dc031a47495d8,2,1.0,1.0,0,0.22,0,0,0.108,0.108,0,0,0.22,0.22,0,0,0.22,0.22,0.001062154769897461,0.4500911235809326
fe56886f6d4c6f872caa23faa4b94e34b0b221a1,2,0.8,1.0,0,0.215,0,0,0.104,0.111,0,0,0.215,0.215,0,0,0.215,0.215,0.0011091232299804688,0.8113448619842529
29220884e616c750cf8bed06ad939d1c366b8c94,2,0.8,1.0,0,0.024,0,0,0.002,0.022,0,0,0.024,0.024,0,0,0.024,0.024,0.0011739730834960938,1.3193397521972656
bc1c22bcb690e9a906abc6a42fa258b39edd9449,1,1.0,1.0,0,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0.0015990734100341797,0.7589068412780762
c4b947d96eb273089b6753534f673640efa77703,2,1.0,1.0,0,0.224,0,0,0.109,0.109,0,0,0.224,0.224,0,0,0.224,0.224,0.0010750293731689453,0.42067575454711914
4bbc660332f3e751ff7e68bdb2756e9d964f4858,2,0.8,1.0,0,0.23,0,0,0.113,0.117,0,0,0.23,0.23,0,0,0.23,0.23,0.0010509490966796875,0.7872138023376465
25f149ae9564876c5459dcbb80feb1467a063ab9,1,1.0,1.0,0,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0.0010759830474853516,0.1962740421295166
ab27defc0f3a3ac9b797c23bdc32f35052492b1d,2,0.8,0.5,1,0.158,1,0,0.133,0.025,1,1,0.158,0.158,1,1,0.158,0.158,0.0012028217315673828,0.3275890350341797
f0ee4661a5e66274eb513902639f0a16edec1b0a,1,1.0,1.0,0,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0.0010600090026855469,0.5874290466308594
c3c58f29b440392739dcce3c385048649ae735b1,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010221004486083984,0.21809101104736328
67c60388b44697df1d86bff42ddfc314d75e86bf,3,0.9285714285714285,1.0,0,2.968,0,0,0.0,0.0,0,0,0.009000000000000001,2.959,0,0,2.968,2.968,0.001065969467163086,0.29220080375671387
65d05e0fd832de4fd148ad4668c3a4d110488cb8,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0009372234344482422,0.5132889747619629
453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,14,0.664039408866995,0.9285714285714286,0,0.8220000000000001,0,0,0.004,0.28200000000000003,0,0,0.022000000000000002,0.5680000000000001,0,0,0.119,0.796,0.00131988525390625,0.5157849788665771
90caed967e6d24a4acd8a9f0739b75f6bb2e7b37,3,1.0,1.0,0,0.33999999999999997,0,0,0.02,0.02,0,0,0.16099999999999998,0.16099999999999998,0,0,0.33999999999999997,0.33999999999999997,0.0010612010955810547,0.358349084854126
7bf19f98e6debf76ace944034f7e5d376d4870fd,3,0.9285714285714285,1.0,0,0.013000000000000001,0,0,0.001,0.001,0,0,0.005,0.009000000000000001,0,0,0.013000000000000001,0.013000000000000001,0.0011882781982421875,0.5458130836486816
d66b439c93f7d370d42b21b0d9b86446919880a8,18,0.6884779516358464,0.9444444444444444,0,0.868,0,0,0.003,0.344,0,0,0.011,0.576,0,0,0.046,0.754,0.0010831356048583984,0.44852709770202637
759b3707f3f4a1e5eedbce479dccb0ec70237656,31,0.6841397849462367,1.0,0,4.027,0,0,0.001,0.29000000000000004,0,0,0.017,3.5490000000000004,0,0,0.071,3.7169999999999996,0.0011172294616699219,0.47159814834594727
e23e8e1df17a81b42073334a80fb896c67704522,20,0.7073170731707317,0.95,0,0.92,0,0,0.005,0.327,0,0,0.043,0.552,0,0,0.22299999999999998,0.8680000000000001,0.0014028549194335938,0.285520076751709
b0083b6f74be80bcf7b8bba77ad1dc56688a152f,19,0.7186234817813765,0.8947368421052632,0,0.9990000000000001,0,0,0.005,0.20400000000000001,0,0,0.029,0.626,0,0,0.106,0.762,0.0013680458068847656,0.49841809272766113
