cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ebe7bb58a541bf397333f466d412e617266ee5aa,3,0.7857142857142856,0.6666666666666666,0,0.199,0,0,0.0,0.0,0,0,0.0,0.12,0,0,0.079,0.12,0.0012123584747314453,0.05448198318481445
ef3015cc99f7bd51862c1d95014e8332d24c2341,55,0.7374166374166377,0.6181818181818182,0,7.259999999999999,0,0,0.0,0.24700000000000003,0,0,0.019,0.43500000000000005,0,0,0.16299999999999998,7.0169999999999995,0.0012221336364746094,0.4216630458831787
6a688cf36e23aded8c9796b786e92144cb4a5830,26,0.7742299629092082,0.8461538461538461,0,0.43,0,0,0.003,0.07900000000000001,0,0,0.033,0.2,0,0,0.109,0.30100000000000005,0.0010678768157958984,0.7633740901947021
8cfc1b1207577943d412789765a3a2085f1b3036,1,1.0,0.0,0,0.041,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010602474212646484,0.521665096282959
577f7b3b5462fdf84c0956a3bec5296bf7821677,1,1.0,0.0,0,0.037000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.6325440406799316
65b08c4f91a4e5d78eb645b46d06d7a46f8c62dd,1,1.0,1.0,0,0.098,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001413106918334961,0.49742817878723145
fa91c1b28647bd4217b0c325249aff9638fbeb6a,3,0.7142857142857142,0.6666666666666666,0,0.065,0,0,0.0,0.0,0,0,0.0,0.048,0,0,0.017,0.065,0.0010259151458740234,0.7800998687744141
1da8ccdbfe2faa3e6801fe44eaf3c336aab48bec,138,0.7576823488627087,0.8478260869565217,0,13.636,0,0,0.0,1.0390000000000001,0,0,0.011000000000000003,6.875,0,0,0.10900000000000004,9.567999999999998,0.0012891292572021484,0.3367321491241455
8a8b8ec8d244b18eeaf651d0ea6e84db579e7d92,24,0.7420408163265307,0.6666666666666666,0,5.7909999999999995,0,0,0.004,3.458,0,0,0.039,4.43,0,0,0.525,5.411999999999999,0.0011970996856689453,0.0775601863861084
3a818ed6a833f083a2db9bb6804c1bdb43b9b0ec,73,0.7454533090540918,0.7397260273972602,0,7.039999999999999,0,0,0.0,0.287,0,0,0.037,4.8229999999999995,0,0,0.263,5.421,0.0014140605926513672,0.27548694610595703
309b34f0573d0ec593c17008e8ef4151dfc35a12,83,0.7781081554618815,0.8554216867469879,0,13.639,0,0,0.0,3.2489999999999997,0,0,0.037000000000000005,8.59,0,0,0.29200000000000004,11.702,0.0023310184478759766,0.31632304191589355
0344ca3f2d43e3732bf16370262303be8761a523,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011017322540283203,0.9164748191833496
c68285bb3392665827595ac408a5fad828b0351f,1,1.0,1.0,0,0.133,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0016210079193115234,0.5791339874267578
21bab1d3a0b48c37592686fed7e1b2025fbf78aa,142,0.7635212822759152,0.852112676056338,0,14.898,0,0,0.0,5.577000000000001,0,0,0.001,7.519,0,0,0.089,7.644,0.0011479854583740234,0.05631113052368164
ad648cf8a8a90bdee129266ca7b686a5b9a87561,60,0.7730524319197944,0.4666666666666667,0,7.095999999999999,0,0,0.001,0.6310000000000001,0,0,0.03,0.779,0,0,0.18500000000000003,2.07,0.0012028217315673828,0.37630295753479004
18e692478dcf91fdceb9b9fdca7c61a1111d63aa,1,1.0,0.0,0,0.041,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010960102081298828,1.2249839305877686
5ffb662019501692112fbebf15d92d01c17f1322,1,1.0,0.0,0,0.067,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011258125305175781,1.2719330787658691
a37d19eb45d76cd6ab4e2c8fa9fc156bf7be97db,6,0.923076923076923,0.5,0,0.275,0,0,0.01,0.011,0,0,0.036,0.037,0,0,0.052,0.077,0.0025339126586914062,0.5795011520385742
1571050a196198f336ae487ee3b6df629d3ee9da,108,0.7581678621927214,0.8148148148148148,0,12.44,0,0,0.0,0.909,0,0,0.016,9.883,0,0,0.188,10.716,0.0011420249938964844,0.14976906776428223
f2d8493ac44995170ff84bb895e3a73e0127cc68,1,1.0,1.0,0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010728836059570312,0.05730724334716797
daeed97201c060563c9509e7d63b23094cb31664,1,1.0,1.0,0,0.124,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012459754943847656,0.4008829593658447
cc94767e7eabdfcf9d1cab1d8d1d8556864394c6,5,0.7090909090909091,0.8,0,4.9239999999999995,0,0,0.015,0.063,0,0,0.04,4.8389999999999995,0,0,0.08499999999999999,4.853999999999999,0.0012898445129394531,0.06553006172180176
d6ad3f01574b839670d4ea5cf82a601eee7e0c16,8,0.8333333333333333,0.625,0,1.4219999999999997,0,0,0.019000000000000003,0.020999999999999998,0,0,0.05500000000000001,0.158,0,0,0.195,1.3849999999999998,0.0015151500701904297,0.4001309871673584
3e08af573f8b50da5202f55df62c925f88a47f3d,19,0.7024291497975709,0.6842105263157895,0,0.42700000000000005,0,0,0.003,0.179,0,0,0.040999999999999995,0.265,0,0,0.138,0.35300000000000004,0.0011930465698242188,0.38399291038513184
a2dce32cdab108e7e281dfc27dd0a394e1419ce1,1,1.0,0.0,0,0.107,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011060237884521484,0.3111276626586914
fdf05fa29babe21e64f9a5b268dc8406d449d4f1,1,1.0,1.0,0,0.075,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010869503021240234,0.5251939296722412
ff4967536b75fb18d048cc2a505f68835987d155,26,0.7806805353975166,0.5769230769230769,0,1.5959999999999999,0,0,0.016,0.161,0,0,0.09,1.249,0,0,0.24,1.386,0.001055002212524414,1.044508934020996
7076b7408f06bc8a277f58e7bb6c2ec3372d5d6f,2,1.0,1.0,0,0.107,0,0,0.0,0.0,0,0,0.004,0.004,0,0,0.004,0.004,0.0010600090026855469,0.6718947887420654
c7554151d3f695718a5bd431e22c7f4c39a0b261,1,1.0,0.0,0,0.07200000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010292530059814453,0.051278114318847656
ae862ae116f2056421ab8d6e997e7b64a95828a5,1,1.0,1.0,0,0.081,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010662078857421875,0.45145511627197266
d65b9d2bed09847ef28b9ceb30c9f8a96e0c12fe,1,1.0,1.0,0,0.051,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001100778579711914,0.427670955657959
36217ee164239391c672fdfc8f5bd080beab5c4b,1,1.0,1.0,0,0.779,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010380744934082031,0.05708909034729004
cc6beb2d05347fba64d933906ae2b712b1a43302,7,0.757142857142857,0.8571428571428571,0,0.162,0,0,0.0,0.009000000000000001,0,0,0.008,0.035,0,0,0.039,0.127,0.001116037368774414,0.502227783203125
44854912194177d67cdfa1dc765ba684eb013a4c,15,0.8258064516129032,0.7333333333333333,0,5.55,0,0,0.003,1.492,0,0,0.099,1.5059999999999998,0,0,0.8579999999999999,2.1,0.001092672348022461,0.1635758876800537
fd60085a2a3891ab6db46dd3b75e9dd67a7c734a,15,0.7564516129032258,0.8666666666666667,0,5.640000000000001,0,0,0.004,1.12,0,0,0.088,1.9659999999999997,0,0,0.809,4.804,0.0011050701141357422,0.49494194984436035
f4bfd9c71f51fb541d0fd203f0df2e609632dc62,15,0.7403225806451613,0.8666666666666667,0,5.731,0,0,0.003,0.253,0,0,0.075,1.971,0,0,0.851,5.66,0.001127004623413086,0.49307703971862793
3b6867fc25b5dbf27925fdced660553ea8289dda,15,0.8661290322580647,1.0,0,5.4430000000000005,0,0,0.004,0.219,0,0,0.08499999999999999,0.729,0,0,0.8220000000000001,1.116,0.0010848045349121094,0.4226369857788086
ed94e5a5cce33af89dc1b1475204734b17f64bb0,15,0.8241935483870968,0.8666666666666667,0,5.392,0,0,0.003,0.28,0,0,0.087,3.645,0,0,0.7710000000000001,4.276000000000001,0.0010731220245361328,0.9116871356964111
0726ffe1e9e923b678db5484ff0055b0f63d81e8,15,0.9048387096774193,0.9333333333333333,0,5.978000000000001,0,0,0.006,0.28,0,0,0.094,0.44700000000000006,0,0,0.902,1.9820000000000002,0.0010807514190673828,0.8297920227050781
87eff4c78fac85c1b5f2309887f6be5fa2972537,1,1.0,1.0,0,0.6990000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010950565338134766,0.4109780788421631
732ea5e94fdf8fef42b5c21d001983fb24d2842a,1,1.0,0.0,0,0.059,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001071929931640625,0.44814181327819824
09d70ce73dd37544c92621eecb7faf062fccbd5b,1,1.0,1.0,0,0.8059999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010631084442138672,0.3200509548187256
15d5503215a4cd1efc1ae6659d82194a22ebee9b,16,0.7199197860962566,0.9375,0,5.711,0,0,0.01,3.135,0,0,0.16300000000000003,3.96,0,0,0.9400000000000001,5.4079999999999995,0.0011091232299804688,0.334758996963501
1dbfaeecbd104a6edae43fcd3350c06a7cb51146,16,0.7105614973262031,0.8125,0,5.6690000000000005,0,0,0.008,1.027,0,0,0.131,4.796,0,0,0.8200000000000001,5.607,0.001119852066040039,0.3550097942352295
1e9e36640f762d29c07d8322c361ece163b179fb,2,0.8,0.5,0,0.097,0,0,0.0,0.0,0,0,0.0,0.097,0,0,0.0,0.097,0.0011000633239746094,0.5576310157775879
c56b87d6efe530590b6d9a07e41ca00af208ce37,4,0.7000000000000001,0.75,0,5.131,0,0,0.024,4.791,0,0,0.093,5.038,0,0,0.33999999999999997,5.062,0.0012519359588623047,0.519157886505127
0f32b292c2c86776f7ce3e47105c16359e0fe5a4,4,0.7000000000000001,0.75,0,5.071,0,0,0.019,4.794,0,0,0.067,5.004,0,0,0.277,5.023,0.0010721683502197266,0.39506006240844727
07f3694a5c85ff5ee8c556817c0d2ea3504f26f7,4,0.9666666666666667,0.75,0,4.8870000000000005,0,0,0.011,0.027000000000000003,0,0,0.038000000000000006,0.038000000000000006,0,0,0.11800000000000001,0.11800000000000001,0.0013508796691894531,0.43488001823425293
5cb988334179b4f04a27c59c1e6a888db0dbfc9c,55,0.7519129519129523,0.8909090909090909,0,7.509,0,0,0.0,0.9510000000000001,0,0,0.019999999999999997,7.122000000000002,0,0,0.16999999999999998,7.376000000000003,0.0011470317840576172,0.8496768474578857
713c77ceda21d0c3cc9c213341259d64fb46fdc7,37,0.8087055476529157,0.8648648648648649,0,2.867,0,0,0.0,0.1,0,0,0.004,0.18,0,0,0.099,0.328,0.0011699199676513672,0.27623701095581055
0dc5b94a0d098c4474dee9f2c7d74818c9a7faee,5,0.8545454545454545,0.6,0,0.19599999999999998,0,0,0.016,0.02,0,0,0.036000000000000004,0.041,0,0,0.05700000000000001,0.155,0.001069784164428711,0.6470379829406738
ae924788d9b222beefa1723b3d704975fc4e877a,19,0.7813765182186233,0.8947368421052632,0,0.552,0,0,0.009000000000000001,0.1,0,0,0.05,0.21600000000000003,0,0,0.135,0.48600000000000004,0.001077890396118164,0.04658102989196777
729bcc46b503c1574c7c93a65e902f436b4ec6ec,2,0.8,0.5,0,0.096,0,0,0.0,0.0,0,0,0.0,0.096,0,0,0.0,0.096,0.0010738372802734375,0.8015618324279785
1f0dfc31b51a445eb2cfbee5321800cf51e10b67,14,0.7566502463054187,0.7857142857142857,0,9.524000000000001,0,0,0.028999999999999998,2.954,0,0,0.192,4.014,0,0,0.378,8.886000000000001,0.0036478042602539062,0.4509871006011963
88654b79c92386b7c411f064cc373e7698a49449,92,0.738076646071036,0.8152173913043478,0,14.025999999999998,0,0,0.004,1.292,0,0,0.048000000000000015,2.4859999999999993,0,0,0.2780000000000001,10.563,0.0027489662170410156,0.44341516494750977
6ea2fc8d38e035bafaa92c7d3b007be38c2e9000,21,0.7891875566294171,0.9523809523809523,0,3.355,0,0,0.0,0.013000000000000001,0,0,0.008,0.133,0,0,0.032,3.27,0.0015642642974853516,0.4605731964111328
f0930aa1512a408635d2286c01d49523b1234db7,21,0.8879492600422835,0.9523809523809523,0,3.277,0,0,0.002,0.035,0,0,0.008,0.04000000000000001,0,0,0.03,0.7589999999999999,0.0012371540069580078,0.35436105728149414
be3638eb477a8635f647c9a4fefdce7ca2e2408a,69,0.7135171366012779,0.8840579710144928,0,9.771,0,0,0.002,0.22999999999999998,0,0,0.026,1.286,0,0,0.15900000000000003,8.497,0.001300811767578125,0.362652063369751
6276d0f8441fec3b4a94d6f3aaaa0024b85e2317,21,0.7369374811235277,1.0,0,3.181999999999999,0,0,0.0,2.3919999999999995,0,0,0.006,2.4019999999999997,0,0,0.027000000000000003,2.4059999999999997,0.0010819435119628906,0.7009298801422119
95fce758b0e12837869cae450d8029d7237b0dbb,1,1.0,0.0,0,0.068,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001088857650756836,0.4975001811981201
6ce88517b3af6d48c979b6e984889b69c044561c,1,1.0,0.0,0,0.062,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010907649993896484,0.6873836517333984
b52c69b1b0ba1c542b917247f1f76deb4ce2a42d,1,1.0,0.0,4,0.08900000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010540485382080078,0.5686240196228027
0d95c55040db6fd1e4f976280d35659587f3f8ad,1,1.0,0.0,4,0.087,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014789104461669922,0.7333168983459473
125cfb4cab35daebe874a599877d6280b464212b,1,1.0,1.0,4,0.08800000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001119852066040039,0.5751922130584717
8e8e78d849825696237b9f540f3e082a44b1e838,48,0.747238586156112,0.8333333333333334,0,8.218,0,0,0.0,0.265,0,0,0.021,0.35100000000000003,0,0,0.154,0.9620000000000002,0.0010600090026855469,0.46705102920532227
6f03c0ce11db4a270124b9bf93338d3db9fccf5c,43,0.6722679886272508,0.813953488372093,0,5.406000000000001,0,0,0.0,0.156,0,0,0.021,5.129000000000001,0,0,0.17600000000000002,5.309000000000001,0.0011219978332519531,0.5173356533050537
96a1a31d734e663af5c9bcda58c7bb5870e8a363,1,1.0,1.0,0,0.094,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011408329010009766,0.48412322998046875
7aad59482002d0b4bc3546259d33eab20ce76b9e,6,0.7582417582417582,0.5,0,0.274,0,0,0.01,0.208,0,0,0.03,0.232,0,0,0.044,0.24200000000000002,0.0012679100036621094,0.48251914978027344
0e20d158200e35a893c734f3ba268a1f5d3c48d0,6,0.9670329670329672,0.16666666666666666,0,0.267,0,0,0.009000000000000001,0.011,0,0,0.030000000000000002,0.03,0,0,0.046,0.046,0.0012240409851074219,0.4367837905883789
c1ffdbab58712cca8463b3edc88f9d5a09b0ca9c,44,0.8176370446033366,0.8409090909090909,0,5.268000000000001,0,0,0.0,4.799000000000001,0,0,0.018000000000000002,4.894000000000002,0,0,0.122,5.174000000000001,0.0011060237884521484,0.48697495460510254
758228f691b34c97f421ed92336772531495e0cc,1,1.0,0.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010678768157958984,0.3381361961364746
a26c66a8edcf029ca5f94354cee0db267e9ccc20,1,1.0,0.0,0,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010402202606201172,1.0421357154846191
a618b844c5a261ced37385ab3947de6e215d46f7,10,0.9116883116883118,0.9,0,0.294,0,0,0.005,0.039,0,0,0.061000000000000006,0.088,0,0,0.128,0.18,0.0010900497436523438,0.3087339401245117
f746c508d197c3662509037e8975a2a58b847689,8,0.8431372549019607,0.875,0,0.291,0,0,0.001,0.046,0,0,0.05600000000000001,0.113,0,0,0.14700000000000002,0.227,0.001110076904296875,0.4555368423461914
fc409b5791ef8145a791cf7bd9b35d68a4ad3305,1,1.0,1.0,0,0.257,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010662078857421875,0.6210920810699463
374c0fc1acf83ecc77c637ccda4218937eb9e06c,8,0.8039215686274509,1.0,0,0.29300000000000004,0,0,0.001,0.052000000000000005,0,0,0.045000000000000005,0.15400000000000003,0,0,0.139,0.22400000000000003,0.0012118816375732422,0.30113792419433594
20de433aa24957e40d974b87aba54ae0688500ed,4,0.9,0.75,0,0.825,0,0,0.046,0.046,0,0,0.123,0.198,0,0,0.275,0.748,0.0010750293731689453,0.04955697059631348
8dae1f2904b93127f101bd36c1c79e801385a8f7,21,0.7236484445786772,0.7142857142857143,0,3.2679999999999993,0,0,0.001,0.861,0,0,0.008,0.903,0,0,0.026000000000000002,3.235,0.0011429786682128906,0.07089400291442871
4f928504ea91c3c1dd43ce696acadf76624240a1,21,0.7351253397765026,0.6666666666666666,0,3.2870000000000004,0,0,0.0,0.009000000000000001,0,0,0.005,3.1180000000000003,0,0,0.021,3.161,0.0012621879577636719,0.32624006271362305
22c30471564c730b02f5f7cedec28fcfe5749fc6,1,1.0,0.0,0,0.105,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013010501861572266,0.5411422252655029
10122741eac52e218771f30c6dc2c0aca54ff006,1,1.0,1.0,0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010690689086914062,0.36121082305908203
e863dcb2e7a654af6b8eb5865d8d1d8eee0a6d28,21,0.8305647840531561,1.0,0,3.1879999999999993,0,0,0.0,2.9799999999999995,0,0,0.004,2.9819999999999993,0,0,0.020999999999999998,3.0159999999999987,0.0010831356048583984,0.2542877197265625
f7cbda67518ed7335566ebf942cd170a66746096,9,0.8210526315789475,0.7777777777777778,0,0.316,0,0,0.023000000000000003,0.065,0,0,0.065,0.094,0,0,0.138,0.212,0.0015020370483398438,0.35176897048950195
6049e77fdcd021544a60651fc6de4d80e2ef1c2d,9,0.8561403508771929,0.8888888888888888,0,0.342,0,0,0.022000000000000002,0.057,0,0,0.069,0.113,0,0,0.14300000000000002,0.17600000000000002,0.0012040138244628906,0.47458982467651367
7d061e33e59e23dc4b03378f35f50a7d70f033b3,1,1.0,0.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011608600616455078,0.17392992973327637
bfb43d3fe2eafa80f45fc59a5b742d192efa8e3c,55,0.8029659529659529,0.7818181818181819,0,7.234999999999999,0,0,0.001,4.981999999999999,0,0,0.031,5.123,0,0,0.205,6.795000000000001,0.0011057853698730469,0.25946688652038574
d8ec011d770e1e04ef4f87fba673f3748f363278,7,0.6857142857142857,1.0,0,0.146,0,0,0.002,0.076,0,0,0.009000000000000001,0.11299999999999999,0,0,0.043000000000000003,0.12,0.0011610984802246094,0.4459238052368164
49a876cb1c2a49583b9184ab58a579ac75525986,1,1.0,1.0,0,0.084,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001219034194946289,0.0510258674621582
6dfc3e64037f10b84fe203415e79e2435acff558,1,1.0,1.0,0,0.071,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001157999038696289,0.5187687873840332
5fb74a6618da0ca8b12a3346038164913a5d27d5,1,1.0,1.0,0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00110626220703125,0.501910924911499
f5a9effebd7209f3fa5385f18a5e59e8a09122f2,1,1.0,1.0,0,0.064,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012359619140625,0.7918779850006104
c614fbcc79615f93d2c60a153db6e82d7474c425,36,0.7966185363445636,0.8055555555555556,0,2.777,0,0,0.0,2.4259999999999997,0,0,0.01,2.4659999999999997,0,0,0.114,2.633,0.0011012554168701172,0.3106679916381836
0b70b01a9f1d9664bb5eac737175f58f06979b60,1,1.0,1.0,0,0.048,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011708736419677734,0.40734004974365234
63f11e9dc1874abdde1bfe1d900b5ebfa4d3a941,1,1.0,1.0,0,0.053,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001085042953491211,0.5020391941070557
f5ebb9a649e9dd0773f9bd3457d6ce1895266d59,25,0.79131221719457,0.96,0,2.4299999999999997,0,0,0.0,0.085,0,0,0.004,0.10500000000000001,0,0,0.021,0.19200000000000003,0.0010881423950195312,0.5060219764709473
e72654ed5ad90e5dd1ec08b11760e2f27b64d5c7,7,0.8571428571428571,0.5714285714285714,0,1.199,0,0,0.003,0.101,0,0,0.022,0.272,0,0,0.163,0.318,0.0012969970703125,0.5614068508148193
d575057852ab2be41abb39b8de69a35cace5c67d,55,0.844822744822745,0.8909090909090909,0,7.075000000000001,0,0,0.005,0.787,0,0,0.020000000000000004,0.8530000000000001,0,0,0.17,2.012,0.0010998249053955078,0.05071687698364258
c3b1fefbad0c67c8556ba6b4573f135197f87598,24,0.8626530612244901,0.6666666666666666,0,0.393,0,0,0.008,0.033,0,0,0.041,0.068,0,0,0.118,0.191,0.0015749931335449219,0.5762908458709717
c8e61afdb89c58ea8ffaf04593da41ff0888d30e,24,0.7481632653061225,0.8333333333333334,0,0.379,0,0,0.008,0.124,0,0,0.046000000000000006,0.17000000000000004,0,0,0.13,0.25200000000000006,0.001112222671508789,0.2801680564880371
7eb47fd85e13486033950d91afcf04cf44d064fa,2,0.8,1.0,0,0.07100000000000001,0,0,0.0,0.0,0,0,0.001,0.07,0,0,0.001,0.07,0.001096963882446289,0.6647510528564453
3a4ac357981283fd3a8817f9e6d57e8b181549be,39,0.7960077896786758,0.7435897435897436,0,0.6320000000000002,0,0,0.014,0.092,0,0,0.066,0.319,0,0,0.18300000000000005,0.486,0.0011010169982910156,0.3860149383544922
60412131f3679b720bcaaaf3dea4be666cefea7a,6,0.7912087912087913,0.6666666666666666,0,0.253,0,0,0.009000000000000001,0.022,0,0,0.041999999999999996,0.19,0,0,0.064,0.212,0.0011219978332519531,0.3747129440307617
2ce40494073aa4e9bdcba4c39d24727b7141d227,1,1.0,1.0,0,0.075,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010390281677246094,0.4641380310058594
2e9f3a80146262511ca7bcdd3411f095dff4951d,19,0.7246963562753035,0.8421052631578947,0,0.375,0,0,0.007,0.10599999999999998,0,0,0.04700000000000001,0.242,0,0,0.131,0.28900000000000003,0.0012907981872558594,0.46139001846313477
2c0429aabd2632c8c6a242e4a23d5eb6f46035c0,55,0.7913127413127414,0.8363636363636363,0,7.269000000000002,0,0,0.001,0.269,0,0,0.028,0.45200000000000007,0,0,0.193,6.614000000000001,0.0011491775512695312,0.3790090084075928
bb3fe2a37975920d1c7b9cf16309d86fe86e1a35,55,0.7249736749736752,0.9272727272727272,0,7.116000000000002,0,0,0.002,0.132,0,0,0.024999999999999998,6.897,0,0,0.184,6.985,0.0011000633239746094,0.4529268741607666
cb686673a70a6f14c35575550c48c37d19a1598b,7,0.7,0.8571428571428571,0,0.306,0,0,0.0,0.1,0,0,0.02,0.164,0,0,0.13,0.23,0.0013098716735839844,0.06181907653808594
50ce8c44e1601acffa39f5568f0fc140aade0564,8,0.9411764705882352,0.75,0,0.29400000000000004,0,0,0.003,0.003,0,0,0.049,0.127,0,0,0.13,0.182,0.0011162757873535156,0.46213483810424805
357fe1378889e5934e8f60c8d35397bf63871991,19,0.7919028340080971,0.631578947368421,0,0.36,0,0,0.004,0.037000000000000005,0,0,0.045,0.213,0,0,0.128,0.275,0.0019178390502929688,0.4733848571777344
1a8d276278e5ee3bdb904c35d8bbd1dc948b7baf,19,0.7801619433198379,0.7894736842105263,0,0.45699999999999996,0,0,0.006,0.087,0,0,0.051000000000000004,0.151,0,0,0.151,0.29900000000000004,0.0017409324645996094,0.5282721519470215
9c886bd4a188c91301029040b3a839e4b8e2812d,1,1.0,1.0,0,0.116,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010941028594970703,0.4149129390716553
8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,24,0.6883673469387755,0.875,0,0.44500000000000006,0,0,0.007,0.16,0,0,0.046,0.261,0,0,0.14400000000000002,0.40900000000000003,0.0010340213775634766,0.21773600578308105
56b7ae44f957aeb884efc797ec74c790a7a3abae,1,1.0,0.0,0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013010501861572266,0.3502678871154785
17f9d22f334c91e701808808170bf60aae7342f9,1,1.0,1.0,0,0.076,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001032114028930664,0.3930051326751709
9901bf98e4921df1c85e323c4b096b7feb80221e,1,1.0,1.0,0,0.081,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010349750518798828,0.32529497146606445
aff0fae2ec3a7d74356776c183c6986eb9eed520,1,1.0,0.0,0,0.068,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010428428649902344,0.2861177921295166
1415c9a2a6317dbdca6f1fbb530db1f558d9bef5,1,1.0,1.0,0,0.063,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010271072387695312,0.42403483390808105
e51bd89201477092c32c180e4f8d00569db17ac1,1,1.0,1.0,0,0.062,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011420249938964844,0.43573880195617676
8e3ec1722bc5c70ea932b13ec1b564950c623e77,55,0.7538259038259041,0.9090909090909091,0,7.040000000000003,0,0,0.004,0.067,0,0,0.032999999999999995,1.8229999999999997,0,0,0.19599999999999998,2.03,0.0010638236999511719,0.45307397842407227
efba54d35fa094de5e580b200a8607bfc7bd5a7a,7,0.7857142857142858,0.8571428571428571,0,0.30400000000000005,0,0,0.005,0.049,0,0,0.051000000000000004,0.155,0,0,0.132,0.251,0.0010330677032470703,0.40151190757751465
7c441e87cf371c642ad9d50bfb863ef145b917c7,7,0.7,0.8571428571428571,0,0.25299999999999995,0,0,0.004,0.03,0,0,0.045,0.152,0,0,0.121,0.22799999999999998,0.0015418529510498047,0.5731699466705322
58a8f12b443d7cbc16ec00b8841138ee55ee6630,7,0.6928571428571428,0.8571428571428571,0,0.31500000000000006,0,0,0.005,0.075,0,0,0.054000000000000006,0.147,0,0,0.135,0.276,0.0010297298431396484,0.4072458744049072
38cf0c68d577b46b506f75d896cbb5a4b186c6a6,55,0.6758687258687259,0.8181818181818182,0,7.522000000000001,0,0,0.007,2.279,0,0,0.055999999999999994,7.236000000000002,0,0,0.247,7.424000000000002,0.001096963882446289,0.5058798789978027
69a8ef318942898383508c2a3d1db240f38f1cb8,55,0.8083713583713585,0.8727272727272727,0,7.293,0,0,0.001,0.061,0,0,0.028,1.003,0,0,0.18399999999999997,7.095999999999999,0.0010559558868408203,0.41234588623046875
362dd935f84ef80b13cced13a74339e42c775809,36,0.762803899790201,0.7777777777777778,0,2.5890000000000004,0,0,0.0,0.066,0,0,0.008,0.221,0,0,0.097,0.322,0.0010988712310791016,0.5298261642456055
