cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
8769bb6980ea9d46f8fbec1fa1075128d6f61936,12,0.7984615384615382,0.8333333333333334,0,0.8920000000000001,0,0,0.016,0.114,0,0,0.047,0.157,0,0,0.14300000000000002,0.6040000000000001,0.0010330677032470703,0.7448511123657227
bdc5ad445101133b7c92f4b2efbad1993913e160,12,0.676923076923077,0.5833333333333334,0,0.9160000000000001,0,0,0.014,0.511,0,0,0.052000000000000005,0.8140000000000001,0,0,0.14500000000000002,0.8950000000000001,0.0010228157043457031,0.44318509101867676
e9d6221823e2e0d731a11a8a8931db2e83ca6e5c,12,0.9523076923076922,0.6666666666666666,0,0.9410000000000001,0,0,0.012,0.051,0,0,0.047,0.07799999999999999,0,0,0.14200000000000002,0.193,0.0010311603546142578,1.1133599281311035
f87a7ce9321b4901a77786387cfe8026f1249721,12,0.8599999999999999,0.9166666666666666,0,0.9080000000000001,0,0,0.015,0.424,0,0,0.05,0.462,0,0,0.14400000000000002,0.5740000000000001,0.0011627674102783203,0.5608730316162109
abc2d23900ff5adeef648879af6bc4d2f79c261e,12,0.8646153846153845,0.8333333333333334,0,0.977,0,0,0.017,0.08,0,0,0.059,0.166,0,0,0.16799999999999998,0.9119999999999999,0.0010280609130859375,0.47927117347717285
2424036c286f0b3dfc280f00a1e835cb52e39375,12,0.9076923076923076,0.75,0,0.9470000000000001,0,0,0.013000000000000001,0.017,0,0,0.047,0.093,0,0,0.14400000000000002,0.8280000000000001,0.001032114028930664,0.5343291759490967
b3c6bf720c1520276c927bb38b321d22a654590b,61,0.752137854535605,0.7540983606557377,0,5.460999999999999,0,0,0.001,0.875,0,0,0.057,1.821,0,0,0.25900000000000006,4.934,0.0011010169982910156,0.47589921951293945
cd9d5ee5dc83fb74c0e823e0b13db397ef017251,3,0.9285714285714287,1.0,0,0.865,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.865,0.865,0.0011298656463623047,0.46564483642578125
d5aa050a642409fab36805b2296a99e8e5ce8449,32,0.7518356643356644,0.875,0,5.287999999999999,0,0,0.047,0.432,0,0,0.161,1.984,0,0,0.479,4.356999999999999,0.00101470947265625,0.84576416015625
e2d348e17210d17060394d16c491f0e20783c10c,14,0.7379310344827584,0.8571428571428571,2,4.954,2,0,0.20700000000000002,0.232,2,0,0.25700000000000006,1.6769999999999998,2,0,0.5720000000000001,2.581,0.0010051727294921875,0.34792494773864746
dee8220e4c56ffca5d4fcded556f3c74c72cedb6,1,1.0,1.0,0,0.3,0,0,0.3,0.3,0,0,0.3,0.3,0,0,0.3,0.3,0.0011479854583740234,0.6357448101043701
7f110cf318a5f99554b1628512c70085ff25b2bf,19,0.8315789473684209,0.8421052631578947,0,1.568,0,0,0.006,0.042,0,0,0.034999999999999996,0.796,0,0,0.113,0.9510000000000001,0.0010349750518798828,0.6633529663085938
4865194d5fd2de1df4393a12bfe5552bc2e6a2c0,28,0.7574539797770288,0.75,0,2.993,0,0,0.01,0.17800000000000002,0,0,0.066,2.66,0,0,0.21200000000000002,2.81,0.0011057853698730469,0.7924730777740479
